timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724737978760,997,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-70,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,997,0,0
1724737978870,1026,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-37,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1026,0,0
1724737978772,1162,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-52,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1162,0,0
1724737979097,1082,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-97,text,true,,1500,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1082,0,0
1724737979451,1060,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-74,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1059,0,0
1724737979199,1312,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-1,text,true,,1500,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1312,0,0
1724737979595,1098,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-49,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1098,0,0
1724737979675,1200,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-6,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1200,0,0
1724737979717,1264,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-53,text,true,,1505,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1264,0,0
1724737980280,1049,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-79,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1049,0,0
1724737980580,902,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-13,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,902,0,0
1724737980742,911,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-47,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,911,0,0
1724737980585,1105,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-63,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1105,0,0
1724737980460,1272,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-106,text,true,,1505,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1272,0,0
1724737980543,1206,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-84,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1206,0,0
1724737980675,1082,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-3,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1082,0,0
1724737981759,866,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-66,text,true,,1504,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,866,0,0
1724737981720,1019,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-34,text,true,,1504,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1019,0,0
1724737982817,1285,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-18,text,true,,1505,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1285,0,0
1724737983226,1056,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-113,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1056,0,0
1724737983900,1038,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-36,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1038,0,0
1724737983760,1258,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-40,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1258,0,0
1724737983756,1391,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-61,text,true,,1504,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1391,0,0
1724737983960,1190,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-54,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1190,0,0
1724737984303,867,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-64,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,866,0,0
1724737984287,1102,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-44,text,true,,1504,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1102,0,0
1724737984294,1200,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-88,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1200,0,0
1724737984433,1164,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-27,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1164,0,0
1724737985603,59,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-11,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,59,0,0
1724737984577,1109,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-39,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1109,0,0
1724737984805,962,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-41,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,962,0,0
1724737984895,894,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-102,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,894,0,0
1724737984681,1235,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-93,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1235,0,0
1724737985058,910,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-42,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,910,0,0
1724737984794,1214,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-25,text,true,,1502,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1214,0,0
1724737984908,1157,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-95,text,true,,1503,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1157,0,0
1724737985268,1170,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-104,text,true,,1501,1345,114,114,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1170,0,0
1724737985402,1221,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-57,text,true,,1500,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1221,0,0
1724737985791,946,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-17,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,946,0,0
1724737985727,1127,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-15,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1127,0,0
1724737985807,1069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-68,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1069,0,0
1724737986558,1076,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-86,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1076,0,0
1724737986541,1114,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-111,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1114,0,0
1724737986871,989,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-46,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,989,0,0
1724737987114,767,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-12,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,767,0,0
1724737986624,1305,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-59,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1305,0,0
1724737987165,1019,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-62,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1019,0,0
1724737986627,1589,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-26,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1589,0,0
1724737987217,1291,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-51,text,true,,1500,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1291,0,0
1724737987650,1331,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-91,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1331,0,0
1724737987882,1216,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-69,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1216,0,0
1724737988289,817,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-109,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,817,0,0
1724737988833,988,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-82,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,988,0,0
1724737989183,819,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-2,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,819,0,0
1724737989318,976,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-23,text,true,,1501,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,976,0,0
1724737989431,1034,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-16,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1034,0,0
1724737989246,1269,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-22,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1269,0,0
1724737988981,1722,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-60,text,true,,1502,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1721,0,0
1724737989407,1526,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-45,text,true,,1503,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1526,0,0
1724737989730,1422,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-100,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1422,0,0
1724737990303,898,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-9,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,898,0,0
1724737990644,809,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-107,text,true,,1504,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,809,0,0
1724737990455,1072,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-30,text,true,,1499,1345,115,115,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1072,0,0
