timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724737069492,75,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-19,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,75,0,0
1724737069524,57,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-21,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,57,0,0
1724737070014,80,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-35,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,80,0,0
1724737070598,50,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-17,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,50,0,0
1724737071879,57,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-26,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,57,0,0
1724737074292,42,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-5,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,42,0,0
1724737074380,75,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-33,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,38,38,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,75,0,0
1724737074537,61,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-24,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,61,0,0
1724737075444,50,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-12,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,50,0,0
1724737075666,72,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-1,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,72,0,0
1724737076801,72,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-10,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,72,0,0
1724737078063,51,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-38,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,51,0,0
1724737078105,48,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-31,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,48,0,0
1724737078225,55,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-29,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,55,0,0
1724737078758,60,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-15,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,60,0,0
1724737078958,48,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-3,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,48,0,0
1724737079665,45,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-8,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,45,0,0
1724737081005,68,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-20,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,68,0,0
1724737081177,70,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-22,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,70,0,0
1724737081996,50,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-36,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,50,0,0
1724737083187,55,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-13,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,55,0,0
1724737083855,59,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-34,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,59,0,0
1724737083874,67,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-6,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,67,0,0
1724737085003,71,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-11,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,71,0,0
1724737085085,81,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-18,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,81,0,0
1724737086073,50,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-32,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,39,39,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,50,0,0
1724737086694,84,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-16,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,84,0,0
1724737087778,72,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-27,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,72,0,0
1724737089091,53,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-2,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,53,0,0
1724737089341,54,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-25,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,54,0,0
1724737090985,53,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-9,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,53,0,0
1724737091111,52,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-30,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,52,0,0
1724737091618,44,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-4,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,44,0,0
1724737092506,68,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-37,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,68,0,0
1724737094354,61,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-28,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,61,0,0
1724737096164,56,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-14,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,56,0,0
1724737096828,74,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-7,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,74,0,0
1724737097150,55,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-35,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,55,0,0
1724737097304,59,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-19,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,59,0,0
1724737097896,50,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-21,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,50,0,0
1724737098337,48,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-17,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,40,40,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,48,0,0
1724737099224,48,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-5,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,48,0,0
1724737101252,54,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-26,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,54,0,0
1724737101846,54,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-24,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,54,0,0
1724737103569,68,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-1,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,68,0,0
1724737103643,44,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-12,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,44,0,0
1724737104178,56,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-40,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,56,0,0
1724737104361,47,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-29,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,47,0,0
1724737104655,67,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,969",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-31,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,41,41,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,67,0,0
