timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724737753671,1033,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-86,text,true,,1504,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1033,0,0
1724737753690,1248,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-84,text,true,,1505,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1248,0,0
1724737753708,1296,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-15,text,true,,1504,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1296,0,0
1724737754077,1233,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-66,text,true,,1504,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1233,0,0
1724737754337,1216,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-23,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1216,0,0
1724737754606,1251,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-40,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1251,0,0
1724737754774,1699,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-11,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1699,0,0
1724737755312,1277,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-7,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1277,0,0
1724737755496,1167,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-82,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1167,0,0
1724737757052,70,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-12,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,70,0,7
1724737755656,1605,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-46,text,true,,1502,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1605,0,0
1724737755922,1364,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-60,text,true,,1503,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1364,0,0
1724737756271,1129,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-50,text,true,,1501,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1129,0,0
1724737756193,1221,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-2,text,true,,1501,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1221,0,0
1724737756520,1719,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-91,text,true,,1504,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1719,0,0
1724737756530,1781,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-45,text,true,,1504,1345,95,95,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1781,0,0
1724737757391,1319,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-77,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1319,0,0
1724737757685,1401,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-41,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1401,0,0
1724737757764,1512,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-78,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1512,0,0
1724737758304,1456,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-80,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1456,0,0
1724737758528,1234,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-51,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1234,0,0
1724737760077,97,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-22,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,97,0,8
1724737759149,1264,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-59,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1264,0,0
1724737759550,1233,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-30,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1233,0,0
1724737759757,1260,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-9,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1260,0,0
1724737761119,84,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-20,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,84,0,7
1724737759965,1412,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-62,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1412,0,0
1724737760402,1026,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-58,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1026,0,0
1724737760831,1076,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-55,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1076,0,0
1724737760826,1229,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-69,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1229,0,0
1724737760905,1171,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-71,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1171,0,0
1724737760850,1579,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-16,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1579,0,0
1724737761285,1179,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-35,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1179,0,0
1724737760693,1965,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-89,text,true,,1500,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1965,0,0
1724737761831,1405,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-73,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1405,0,0
1724737762411,919,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-10,text,true,,1509,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,919,0,0
1724737762143,1344,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-75,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1344,0,0
1724737762862,1299,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-87,text,true,,1504,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1299,0,0
1724737763971,1346,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-5,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1346,0,0
1724737764122,1220,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-76,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1220,0,0
1724737764286,1262,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-96,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1262,0,0
1724737764247,1352,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-48,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1352,0,0
1724737764423,1261,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-85,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1261,0,0
1724737765740,67,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-28,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,67,0,9
1724737764856,1430,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-21,text,true,,1504,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1430,0,0
1724737766019,970,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-24,text,true,,1505,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,970,0,0
1724737765736,1492,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-67,text,true,,1506,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1491,0,0
1724737766096,1287,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-65,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1287,0,0
1724737766597,1049,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-33,text,true,,1504,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1049,0,0
1724737766537,1155,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-94,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1155,0,0
1724737767315,1797,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-31,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1797,0,0
1724737767914,1543,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-92,text,true,,1501,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1543,0,0
1724737768565,1273,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-8,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1273,0,0
1724737768958,1221,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-81,text,true,,1503,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1221,0,0
1724737768586,1678,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-32,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1678,0,0
1724737769124,1144,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-53,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1144,0,0
1724737769393,1100,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-37,text,true,,1502,1345,96,96,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1100,0,0
1724737769292,1493,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-83,text,true,,1502,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1493,0,0
1724737769330,1878,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-19,text,true,,1504,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1878,0,0
1724737769860,1433,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-90,text,true,,1501,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1433,0,0
1724737769958,1338,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-72,text,true,,1502,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1338,0,0
1724737770586,1235,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-4,text,true,,1503,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1235,0,0
1724737770838,1122,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-56,text,true,,1504,1345,97,97,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1122,0,0
